0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.214172452688,0.0389449410141,-0.441420704126,0.446279197931,-0.0077218846418,-0.0360704474151,-0.370291620493,-0.243673563004,0.0160163696855,-0.0774670690298,0.263884693384,0.397759884596,-0.204022288322,-0.241965129972,0.292735666037,0.508980333805
0.156592100859,-0.379049569368,-0.240977704525,-0.439321011305,-0.284039020538,0.42359495163,0.219862937927,0.265940278769,-0.23621737957,0.308579266071,0.255734890699,0.322703629732,0.303004652262,0.163148403168,-0.403058022261,0.372046679258
0.374845325947,0.149910464883,-0.222702488303,-0.375394642353,0.344821989536,-0.0824537202716,-0.333240836859,-0.212568104267,0.431515574455,-0.0887110680342,0.185170680285,-0.111177667975,-0.350167900324,0.350663125515,-0.471856921911,0.328241348267
0.194526940584,-0.480211615562,-0.275923103094,-0.412809967995,-0.289670497179,0.260275006294,0.259548783302,0.138550385833,-0.214796453714,0.323523700237,0.299598425627,0.258798152208,0.31279733777,0.109726943076,-0.274978756905,0.292551934719
0.349039942026,0.23100271821,-0.308274894953,-0.379998683929,0.390915125608,0.185871914029,-0.186598986387,-0.207917883992,0.446875303984,0.14567296207,-0.276838541031,0.216999679804,-0.439880639315,0.288966327906,-0.244500294328,-0.0641610473394
-0.192225009203,0.143192321062,0.400276839733,-0.281831562519,-0.132562756538,0.41672629118,0.429144352674,-0.249842762947,0.370314121246,-0.252727389336,0.200956329703,-0.27029556036,-0.0985272154212,-0.124145612121,0.138779073954,0.20675522089
0.391538709402,0.135910630226,-0.317312508821,-0.460633188486,0.357340782881,0.259961903095,-0.119467034936,-0.173789396882,0.386973828077,0.218252837658,-0.303956955671,0.193588674068,-0.4024977386,0.183487132192,-0.321595013142,-0.111984953284
0.351854145527,0.348567515612,0.120322883129,0.203242257237,0.179470941424,0.140503510833,0.459342360497,0.38369128108,-0.398588776588,0.161614909768,0.119168050587,0.323161512613,0.150047570467,0.425280302763,-0.357752621174,0.0010897499742
-0.242126122117,-0.175459250808,-0.0430230982602,-0.367134600878,-0.295175731182,-0.379169762135,-0.473743706942,0.0821966901422,0.283003270626,-0.213982999325,0.302871495485,-0.343956172466,-0.294707983732,-0.0744777992368,0.195544973016,0.332191586494
0.262224465609,0.255950778723,-0.319780051708,0.249497354031,0.248514249921,-0.286800771952,-0.15417355299,-0.348475843668,-0.0936454460025,0.233788996935,0.357256174088,0.349723756313,-0.0808629319072,0.0896626412868,0.260053426027,0.399796038866
0.399567782879,0.163502886891,-0.303025662899,-0.319343984127,0.253243505955,-0.167941361666,-0.28256252408,-0.13956977427,0.391827046871,-0.0223629884422,0.273359388113,-0.354486584663,-0.177661567926,0.138792529702,-0.4437507689,0.275096178055
-0.109187811613,-0.411017537117,0.189657822251,0.0921104624867,-0.390995651484,-0.277595311403,0.31594863534,-0.292536765337,0.259580761194,0.3540841043,-0.355734884739,-0.21306668222,-0.153399154544,0.152168035507,-0.357545137405,0.262261331081
0.306217491627,-0.261409193277,0.418764829636,-0.33398899436,0.0957776010036,-0.352522224188,0.0702998265624,-0.240145653486,0.194816634059,-0.344288140535,-0.0845435038209,-0.33465141058,0.0945919901133,-0.226334646344,-0.30303350091,-0.390987336636
-0.423314362764,-0.00111352407839,0.0654193237424,0.299010545015,-0.142749279737,0.626762807369,0.207852229476,0.430667102337,0.089298479259,0.199372559786,-0.200263425708,-0.182510152459,-0.276402890682,0.287998169661,-0.0878088846803,-0.232869401574
0.335440695286,0.206729456782,-0.288165718317,-0.363028168678,0.258655279875,0.258608907461,-0.146816521883,-0.219940200448,0.382605850697,0.314425259829,-0.318874508142,0.214105963707,-0.303217828274,0.265274912119,-0.32143008709,-0.109607510269
0.302173674107,-0.134026527405,0.359269917011,0.35164269805,0.245163723826,0.192175075412,-0.263362169266,-0.153367608786,-0.138781279325,0.319988489151,0.398629724979,-0.372776418924,0.41263961792,0.279526799917,-0.310787975788,-0.0379131920636
-0.218906164169,0.107324413955,-0.384609282017,0.329849034548,0.192003726959,-0.137488916516,0.331044793129,0.44197127223,0.138775900006,0.162453949451,0.46609890461,-0.165378928185,-0.598774969578,0.356987804174,0.201033428311,-0.128294229507
0.159238949418,0.395847141743,-0.334635794163,-0.183380842209,-0.0695294365287,0.0437622927129,0.119343429804,0.380078196526,-0.457428991795,0.0985991209745,0.29818341136,-0.280104577541,0.421810477972,-0.351777911186,-0.0967089608312,-0.219330877066
-0.404221534729,-0.305569767952,-0.376334398985,-0.023646697402,0.091108366847,-0.199362844229,-0.33781850338,-0.0989540964365,0.234866574407,-0.102302834392,-0.24767935276,0.365603327751,-0.126556038857,-0.0270199235529,0.276304632425,-0.345296800137
0.365471273661,0.0395048856735,0.318322867155,-0.0874863639474,0.524621129036,-0.160146653652,0.0955574512482,-0.190641745925,-0.138801455498,-0.44015109539,0.401966840029,0.0491704419255,-0.0170401986688,0.246788665652,-0.479664325714,0.00814727693796
0.252552688122,0.203608617187,0.275251358747,0.232188388705,-0.313506126404,-0.164957121015,-0.250599265099,-0.335880339146,-0.627805173397,-0.265693694353,-0.337600469589,-0.230032965541,0.178787261248,0.210401192307,-0.0543877184391,-0.288492560387
-0.363172531128,-0.310846030712,-0.0194765888155,-0.215340778232,-0.0439536683261,0.18280673027,0.121317565441,0.104579284787,0.0400570333004,0.116485320032,0.25025165081,0.51463830471,0.0128842592239,0.330528408289,-0.532785713673,0.254614382982
-0.259884625673,-0.38580340147,-0.0230364818126,0.283742815256,-0.113244600594,-0.324953556061,-0.30316054821,-0.294187247753,0.23484364152,0.239779993892,-0.151348948479,-0.253004550934,0.15689919889,0.267335653305,0.39702090621,-0.359413981438
0.334590524435,-0.462001025677,-0.100001938641,-0.187964513898,0.235085740685,0.320757746696,0.306797355413,0.0803775414824,-0.122832104564,0.200953841209,0.0298063214868,-0.344735860825,0.255768537521,-0.408624112606,-0.383092194796,-0.193188816309
0.300667405128,-0.306586176157,0.413721114397,-0.29903024435,0.253483682871,-0.278853714466,-0.12587428093,-0.138250693679,-0.0639712586999,-0.240717917681,-0.306087553501,-0.345066547394,0.33749371767,-0.16504919529,-0.373936265707,-0.144717931747
0.351233631372,-0.371516019106,-0.214727371931,-0.408146977425,0.296721369028,0.322380721569,0.309591531754,0.176742270589,-0.167422860861,0.211207166314,0.309377789497,-0.243721231818,0.215591877699,-0.261144131422,-0.380160480738,-0.208019241691
0.311382800341,0.142485737801,0.171613454819,0.342055976391,-0.143738999963,-0.361362665892,-0.339011758566,-0.183029562235,-0.39379259944,-0.182088091969,-0.271354436874,-0.411900490522,-0.32275173068,0.111817769706,-0.324835300446,-0.162354558706
-0.0507971718907,0.194526463747,0.338223665953,0.422671556473,-0.272972971201,0.421132147312,-0.192672148347,0.504239320755,0.169625177979,-0.192981660366,-0.379187107086,0.282859504223,0.048516202718,-0.143705129623,0.183314949274,-0.400491297245
0.333618432283,0.257813930511,-0.298334687948,-0.319858312607,0.193904593587,-0.212537720799,-0.304399341345,-0.112356349826,0.452376574278,-0.0398070476949,0.294233947992,-0.380922883749,-0.328500598669,0.261637926102,-0.438362151384,0.341571241617
0.279894858599,-0.186723694205,-0.596119940281,0.175217539072,0.401666492224,-0.167646959424,0.0104580493644,-0.0669931098819,-0.185384660959,-0.271972745657,-0.0235688779503,0.192820042372,-0.294595301151,-0.444414287806,0.100792653859,0.167075812817
0.380082041025,0.0844106376171,0.225213184953,0.141902893782,0.192822128534,0.187802866101,0.399218767881,0.350805878639,-0.326501071453,0.0493338704109,0.218280732632,0.403026998043,0.249727621675,0.371903032064,-0.216427564621,-0.0745367780328
0.474893569946,0.184801667929,0.201697453856,0.223760962486,-0.0262813884765,0.358501642942,-0.185892999172,0.373314172029,0.067407630384,-0.285961687565,-0.246134534478,0.149161756039,0.423534721136,-0.331599980593,0.215914875269,-0.312830716372
-0.288211196661,-0.121605351567,-0.277934074402,-0.301409482956,0.362289279699,-0.454539567232,0.0725580453873,-0.337259560823,-0.333175003529,0.0354668721557,0.293242633343,-0.210512638092,0.409321695566,0.254376500845,0.48124179244,0.165355190635
-0.144033327699,0.231700450182,0.382230579853,0.421489417553,0.28993204236,-0.259149104357,0.269469618797,-0.263984501362,-0.389819741249,0.318584024906,-0.0903899818659,0.0651792734861,-0.209914818406,-0.290933579206,0.186874911189,0.307099580765
-0.377466380596,-0.0720841363072,-0.0330011323094,-0.327150315046,0.100315690041,-0.541176378727,-0.0751305893064,-0.451947212219,0.061487596482,-0.0814683884382,0.329142004251,-0.399331688881,0.0768150165677,-0.149516090751,0.336209893227,0.413646429777
0.337145149708,0.367039263248,0.427612662315,0.242981702089,0.310571461916,-0.311288237572,0.180387303233,0.233398497105,0.309054553509,0.23893648386,-0.230929076672,0.301068454981,0.0907813385129,0.237968459725,0.319556772709,0.072746284306
0.373454481363,0.260132849216,0.139093786478,0.349910616875,0.0518686585128,0.070819966495,-0.190828964114,0.230770155787,-0.424591034651,-0.0759948790073,-0.00427932757884,-0.161025166512,-0.214066177607,-0.0699280723929,0.429288238287,0.355758011341
0.366366922855,0.216507986188,0.265519201756,0.377033561468,-0.128256335855,-0.23785379529,-0.439504504204,-0.202995106578,-0.403628021479,-0.222668170929,-0.346871465445,-0.33817255497,-0.25012293458,0.170675545931,-0.202781826258,-0.210260018706
0.320901721716,0.189013659954,0.232255831361,0.419288665056,-0.123793832958,-0.391717255116,-0.248571038246,-0.203608155251,-0.45697632432,-0.17168289423,-0.323975294828,-0.453732728958,-0.315259993076,0.0788824036717,-0.27486038208,-0.151306152344
0.34068480134,-0.497759252787,-0.205577671528,-0.301255106926,0.254456102848,0.350298196077,0.250241070986,0.168155878782,-0.136139169335,0.209423974156,0.12844158709,-0.342016488314,0.270691365004,-0.420801430941,-0.326769500971,-0.198947355151
-0.0370429046452,0.296013057232,-0.027537278831,-0.18525749445,0.00244187144563,-0.0821279883385,-0.366157352924,0.132671490312,-0.205416798592,-0.31140884757,0.0590004660189,0.246083363891,0.520678520203,0.105691254139,0.525241851807,-0.358247101307
0.146885693073,-0.348583400249,-0.192050948739,-0.337809711695,-0.443254679441,0.326003938913,0.285360753536,0.219261303544,-0.280178010464,0.275943249464,0.252955853939,0.301843315363,0.31862834096,0.120816253126,-0.24823230505,0.431789219379
-0.18845577538,0.0348550602794,-0.29363194108,0.00411429209635,0.452761352062,-0.2563162148,0.0328645594418,-0.229689866304,0.33390262723,-0.375067770481,-0.0382698737085,0.141406178474,-0.321661680937,-0.00992795825005,-0.0113305505365,-0.550066411495
0.332516610622,0.29259210825,0.183207973838,0.250167369843,0.213477894664,0.114750780165,0.458825290203,0.374770730734,-0.320206820965,0.0910986363888,0.0593733415008,0.317816823721,0.192870587111,0.436357498169,-0.291971415281,-0.101281441748
-0.305656969547,0.24994918704,0.0574086941779,0.46109226346,0.238309860229,0.261970639229,-0.335006088018,-0.425317108631,-0.125915929675,0.30098477006,0.284374445677,0.0317522361875,0.0818192884326,-0.0711781010032,-0.178204700351,-0.246241167188
0.360540360212,-0.328091323376,-0.24955996871,-0.111346408725,0.236953660846,0.392781764269,0.101467207074,0.24969291687,-0.225878551602,0.110563106835,0.0790832713246,-0.202034324408,0.445637464523,-0.574580252171,-0.0402851328254,-0.307478040457
0.367619931698,0.16658975184,-0.270334839821,-0.391746878624,0.287992566824,0.340060323477,-0.116930492222,-0.209342882037,0.386185914278,0.226525962353,-0.318665832281,0.320490658283,-0.360612511635,0.27706387639,-0.314276516438,-0.0718832537532
-0.0304419621825,0.395710378885,0.398286283016,-0.0538139082491,-0.352266520262,0.183015391231,0.427989006042,-0.419125437737,0.441183120012,-0.449979543686,0.0384492054582,-0.209587723017,0.0265180319548,-0.12193518877,0.157377481461,0.0494325123727
-0.386135101318,-0.141074463725,-0.167379051447,-0.196264997125,0.356149017811,-0.195064350963,-0.0351948514581,0.373861432076,-0.040882717818,-0.54067158699,-0.282972574234,0.285813093185,-0.247467085719,-0.206981301308,-0.321292281151,-0.133676081896
0.274343013763,0.223215118051,-0.403086870909,0.244064256549,-0.219537720084,-0.154096677899,-0.288501441479,-0.221651911736,-0.0382857881486,-0.170611917973,0.208850428462,0.346236079931,-0.225788831711,-0.202035099268,0.423429876566,0.281858205795
0.294438123703,0.256109058857,0.21301060915,0.272079139948,-0.255894392729,-0.198169916868,-0.288967043161,-0.276290476322,-0.448636680841,-0.359686374664,-0.420694708824,-0.302641928196,-0.0289583634585,0.305189460516,-0.0771313086152,-0.280162632465
0.311694949865,0.190046995878,0.217361599207,0.207179889083,-0.224558457732,0.317065238953,-0.316999018192,0.386686235666,0.22054977715,-0.341405510902,-0.282578587532,0.296574413776,0.221038743854,-0.296145886183,0.163528636098,-0.324356436729
-0.124277085066,-0.337187439203,-0.238133057952,-0.339701116085,-0.297711580992,-0.3206204772,-0.425506681204,0.269838511944,0.340085327625,-0.270734161139,0.211689397693,-0.332923024893,-0.382498979568,0.249738007784,0.248457938433,0.218621060252
0.297908842564,0.160314157605,0.273520797491,0.417053639889,-0.20654976368,-0.330624222755,-0.342819869518,-0.182863712311,-0.347340971231,-0.214258477092,-0.347973167896,-0.380120784044,-0.186156436801,0.158278286457,-0.245303124189,-0.221161663532
0.26606503129,0.0940331444144,-0.465754121542,0.136977419257,-0.318493038416,0.0381121560931,-0.225247755647,-0.0135535672307,-0.299672305584,-0.0405482277274,0.255497336388,0.513068139553,0.161250978708,0.0394004881382,0.172090053558,0.523734927177
-0.164620399475,-0.14149415493,-0.478982836008,-0.266264110804,0.296028077602,-0.27046251297,0.058044385165,0.13750346005,0.10168915987,-0.46541556716,-0.321734279394,0.400762319565,-0.336865842342,0.261356025934,-0.0406621098518,-0.207709461451
0.347311466932,-0.451652139425,-0.0912168696523,-0.261097609997,0.211323648691,0.340153634548,0.248350977898,0.0634143054485,-0.170843333006,0.127847090364,0.0557380840182,-0.454303383827,0.150063693523,-0.431939303875,-0.34223228693,-0.330065518618
-0.218247622252,-0.247400850058,-0.310434937477,0.0197266191244,0.254953086376,-0.363057374954,-0.0786437615752,-0.275024801493,0.336144804955,-0.301321774721,0.215469777584,0.270626187325,-0.397228240967,0.0264919158071,-0.00927468948066,-0.375834554434
0.428049951792,0.288127243519,0.189022928476,0.225614503026,0.273202270269,0.127007544041,0.426968574524,0.414034247398,-0.288804143667,0.165808990598,0.0736428499222,0.284349769354,0.23307338357,0.401155382395,-0.220709949732,-0.102186352015
-0.172322437167,0.155746668577,-0.177459388971,0.2003377527,-0.378301769495,0.22191119194,-0.146313145757,-0.43784558773,-0.311139583588,0.389375627041,0.259332984686,0.38319003582,-0.152213007212,0.194016724825,0.183010622859,-0.0361517556012
0.148617297411,-0.227146014571,-0.229616686702,-0.311457931995,-0.352322906256,0.192832648754,0.0668030083179,0.256713807583,-0.247281745076,0.2709633708,0.185057550669,0.389393925667,0.202187046409,0.362275153399,-0.277094751596,0.356846183538
-0.273384422064,0.000916499469895,-0.282337009907,-0.0350965075195,-0.125505417585,0.480078428984,-0.362214505672,-0.237739235163,-0.294120192528,-0.151713833213,-0.217342406511,0.213555335999,-0.337142854929,-0.117166385055,0.154160782695,0.286859899759
0.255359262228,0.178762063384,0.222515359521,-0.0925177633762,-0.239957824349,-0.142290741205,0.433547228575,-0.199504628778,0.22659035027,-0.214085847139,0.340079426765,-0.325916051865,-0.332413077354,-0.328991919756,0.184401080012,-0.435473352671
-0.349364340305,0.245359227061,-0.144764810801,-0.18334800005,-0.202374741435,-0.411736160517,-0.539316892624,0.101641461253,0.406333327293,0.127475857735,0.334189206362,-0.390417814255,-0.158105194569,-0.158189192414,-0.305199891329,0.102884955704
0.268129855394,-0.367555916309,-0.261098831892,-0.376433223486,-0.270883589983,0.297380000353,0.178768977523,0.320149004459,-0.278406023979,0.28729981184,0.317618727684,0.250002652407,0.284046292305,0.219478949904,-0.335096329451,0.324268251657
0.249245166779,0.22656661272,0.2548135221,0.19781973958,-0.242700874805,-0.28917875886,-0.302819430828,-0.174080252647,-0.416851639748,-0.475907295942,-0.333356291056,-0.14899995923,0.0353601202369,0.151181772351,-0.39195805788,-0.296482354403
-0.164721548557,0.269329041243,0.261106431484,-0.222827762365,-0.123170956969,0.140077993274,0.656229138374,-0.0616510100663,0.350241750479,-0.333143591881,0.111822918057,-0.182358786464,-0.287083268166,-0.225377842784,0.160828843713,-0.182857975364
-0.104476049542,0.413605242968,0.221516534686,-0.28280594945,-0.203513219953,0.429842025042,0.567140638828,-0.0247052125633,0.199941799045,-0.408160746098,0.15388853848,-0.368907392025,-0.152946025133,-0.106222912669,0.107424393296,0.0717078372836
